Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
1778,0.459745,1.57201,1.57167,1.57193,1.57109,1.57113,1.57108,0.802163,-0.00491538,-0.00675224,-0.0125381,-0.00106193,-0.00126842,-0.00680796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.62548,-21.1846,5.73793,-3.9013,-0.0471475,-0.235737,-0.447901,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.0708,-0.287567,-2.32033,0.62847,-0.427306,-0.00805664,-0.0402832,-0.0765381,0.461029,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.765175,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,0.460529,1.572,1.57166,1.57192,1.57109,1.57113,1.57108,0.795414,-0.00476446,-0.00675224,-0.0129512,-0.000825945,-0.00143605,-0.00702211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6982,-21.4053,5.81101,-4.04631,-0.0745467,-0.259311,-0.333383,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.0708,-0.186002,-2.3445,0.636475,-0.443188,-0.0127387,-0.0443115,-0.0569691,0.461792,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.760495,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,0.461369,1.572,1.57166,1.57191,1.57109,1.57113,1.57107,0.791151,-0.00421179,-0.00623855,-0.0124241,-0.00081914,-0.00164627,-0.00715277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.888794,-21.5527,5.88641,-3.7543,-0.0707212,-0.330873,-0.380115,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.0708,-0.0973488,-2.36065,0.644733,-0.411204,-0.012085,-0.0565402,-0.0649547,0.46255,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.755815,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,0.462145,1.57199,1.57165,1.5719,1.57109,1.57112,1.57106,0.78596,-0.00413997,-0.00597861,-0.0135045,-0.000649029,-0.00181042,-0.00688785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.956243,-21.773,5.81148,-3.8278,-0.117869,-0.282885,-0.307364,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.0708,-0.104736,-2.38478,0.636526,-0.419255,-0.0201416,-0.0483398,-0.0525229,0.463304,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.751135,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,0.462914,1.57199,1.57164,1.57188,1.57109,1.57112,1.57106,0.780559,-0.00394856,-0.00594197,-0.0135411,-0.000619527,-0.00181648,-0.00635802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98961,-21.7734,5.73793,-3.38443,-0.141442,-0.282885,-0.310064,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.0708,-0.108391,-2.38482,0.62847,-0.370693,-0.0241699,-0.0483398,-0.0529843,0.464052,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.746456,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,0.463678,1.57198,1.57164,1.57187,1.57109,1.57112,1.57105,0.774887,-0.00403763,-0.00607701,-0.0140447,-0.000531023,-0.00182169,-0.00589441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312076,-21.8466,5.66438,-3.38682,-0.0942949,-0.330032,-0.307364,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,-0.0341814,-2.39284,0.620414,-0.370956,-0.0161133,-0.0563965,-0.0525229,0.464797,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.741776,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,0.464498,1.57198,1.57163,1.57185,1.57109,1.57112,1.57105,0.771116,-0.00410622,-0.00598153,-0.0140304,-0.000643539,-0.00177302,-0.00589441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10581,-21.92,5.66581,-3.16381,-0.143393,-0.306458,-0.307364,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.121118,-2.40088,0.620571,-0.346529,-0.0245033,-0.0523682,-0.0525229,0.465536,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.737096,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,0.465253,1.57198,1.57162,1.57184,1.57108,1.57112,1.57105,0.765974,-0.00410724,-0.00598153,-0.0140447,-0.000659832,-0.0017641,-0.00543081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470995,-21.8465,5.73793,-3.0929,-0.235737,-0.307364,-0.330032,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.0515877,-2.39282,0.62847,-0.338762,-0.0402832,-0.0525229,-0.0563965,0.466271,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.732416,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,0.466003,1.57197,1.57162,1.57183,1.57108,1.57112,1.57104,0.760572,-0.00423868,-0.00607393,-0.0140447,-0.000673224,-0.0017641,-0.00516589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606568,-21.9937,5.73746,-3.0929,-0.235737,-0.356735,-0.283865,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.0664368,-2.40895,0.628418,-0.338762,-0.0402832,-0.0609595,-0.0485074,0.467001,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.727736,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,0.466749,1.57197,1.57161,1.57181,1.57108,1.57112,1.57104,0.756791,-0.00423868,-0.00580398,-0.0142934,-0.000794818,-0.00165594,-0.00513506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69341,-21.9936,5.73934,-2.79904,-0.263562,-0.330032,-0.330873,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.185478,-2.40894,0.628624,-0.306576,-0.045038,-0.0563965,-0.0565402,0.467726,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.723056,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,0.467549,1.57196,1.57161,1.5718,1.57108,1.57112,1.57103,0.752785,-0.00410724,-0.00559143,-0.0145848,-0.000791316,-0.00165594,-0.0049672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64479,-21.9937,5.59083,-2.5787,-0.236913,-0.426938,-0.330032,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.180152,-2.40895,0.612358,-0.282442,-0.0404841,-0.072956,-0.0563965,0.468447,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.718376,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,0.468285,1.57196,1.5716,1.57178,1.57108,1.57112,1.57103,0.747068,-0.00397376,-0.0054614,-0.0135045,-0.000816396,-0.00155327,-0.00496844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5745,-22.1407,5.66438,-2.28146,-0.240406,-0.426938,-0.283865,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.0629244,-2.42505,0.620414,-0.249886,-0.041081,-0.072956,-0.0485074,0.469163,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.713696,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,0.469019,1.57196,1.5716,1.57177,1.57108,1.57112,1.57102,0.743882,-0.00378125,-0.0051317,-0.0140304,-0.000815965,-0.00149778,-0.0049474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9139,-22.1407,5.51727,-2.50094,-0.283865,-0.495609,-0.283865,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.209628,-2.42505,0.604302,-0.273926,-0.0485074,-0.0846906,-0.0485074,0.469874,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.709016,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,0.469748,1.57195,1.57159,1.57176,1.57108,1.57112,1.57102,0.739445,-0.00370884,-0.00459152,-0.0124241,-0.000759037,-0.00149778,-0.00524023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44515,-22.3615,5.51727,-2.35498,-0.286787,-0.472064,-0.282885,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.267815,-2.44923,0.604302,-0.257938,-0.0490066,-0.080667,-0.0483398,0.470581,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.704337,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,0.470528,1.57195,1.57159,1.57174,1.57108,1.57112,1.57101,0.734289,-0.0038413,-0.00442113,-0.011535,-0.00081157,-0.00147498,-0.00535425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29918,-22.3615,5.29662,-2.5745,-0.283865,-0.495048,-0.26038,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.251826,-2.44923,0.580134,-0.281982,-0.0485074,-0.0845947,-0.0444942,0.471283,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.699657,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,0.471248,1.57194,1.57158,1.57173,1.57108,1.57112,1.571,0.730322,-0.00397376,-0.0046812,-0.0113438,-0.000811485,-0.00137173,-0.00537772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15335,-22.2878,5.14952,-2.57555,-0.306458,-0.542708,-0.217339,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.235855,-2.44116,0.564022,-0.282097,-0.0523682,-0.0927389,-0.0371393,0.47198,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.694977,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,0.471963,1.57194,1.57158,1.57172,1.57108,1.57112,1.571,0.72519,-0.00410622,-0.00473827,-0.0102634,-0.000882049,-0.0013513,-0.00548501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4814,-22.3614,5.3742,-2.5745,-0.377916,-0.542196,-0.235737,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.271785,-2.44922,0.588631,-0.281982,-0.0645789,-0.0926514,-0.0402832,0.472673,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.690297,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,0.472676,1.57194,1.57157,1.57171,1.57108,1.57111,1.57099,0.7233,-0.00418639,-0.00449997,-0.010253,-0.00082797,-0.00126317,-0.00548501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65214,-22.3614,5.22722,-2.79904,-0.353606,-0.520761,-0.213469,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.290486,-2.44922,0.572532,-0.306576,-0.0604248,-0.0889885,-0.036478,0.473361,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.685617,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,0.473438,1.57193,1.57157,1.5717,1.57108,1.57111,1.57099,0.716926,-0.00410724,-0.00438729,-0.0095379,-0.000827918,-0.00120949,-0.00548501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8725,-22.436,5.07757,-2.64806,-0.400753,-0.614728,-0.171619,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.314622,-2.45739,0.556142,-0.290039,-0.0684814,-0.105046,-0.0293266,0.474044,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.680937,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,0.47414,1.57193,1.57157,1.57169,1.57108,1.57111,1.57099,0.711774,-0.00423868,-0.00421318,-0.00863411,-0.000827918,-0.00110624,-0.00506577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72559,-22.509,5.07757,-2.79517,-0.401446,-0.660485,-0.166691,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.298531,-2.46538,0.556142,-0.306152,-0.0685998,-0.112865,-0.0284845,0.474723,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.676257,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,0.47484,1.57193,1.57156,1.57169,1.57108,1.57111,1.57098,0.710335,-0.00423868,-0.00421318,-0.00891295,-0.000780093,-0.000998784,-0.00469517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03819,-22.509,5.00243,-2.9432,-0.447901,-0.660485,-0.166691,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.332769,-2.46538,0.547911,-0.322366,-0.0765381,-0.112865,-0.0284845,0.475397,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.671577,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,0.475535,1.57192,1.57156,1.57168,1.57107,1.57111,1.57098,0.704664,-0.00437114,-0.00437222,-0.0078326,-0.000780093,-0.000943989,-0.00421179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8298,-22.436,5.00188,-2.86967,-0.495609,-0.684044,-0.120203,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.309945,-2.45739,0.547852,-0.314312,-0.0846906,-0.116891,-0.0205405,0.476066,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.666897,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,0.476225,1.57192,1.57155,1.57167,1.57107,1.5711,1.57098,0.700072,-0.00476997,-0.00438729,-0.00777359,-0.00073436,-0.00100299,-0.00382154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09377,-22.5086,5.00405,-3.01584,-0.472064,-0.731166,-0.166691,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.338858,-2.46535,0.548088,-0.330322,-0.080667,-0.124943,-0.0284845,0.476731,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.662217,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,0.476964,1.57191,1.57155,1.57166,1.57107,1.5711,1.57097,0.696113,-0.00482761,-0.00438729,-0.00810269,-0.00073436,-0.0011049,-0.00333274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37562,-22.3615,5.07598,-2.9432,-0.495609,-0.660064,-0.235737,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.369729,-2.44923,0.555967,-0.322366,-0.0846906,-0.112793,-0.0402832,0.47739,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.657538,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,0.477649,1.57191,1.57154,1.57165,1.57107,1.5711,1.57097,0.693157,-0.00491538,-0.0040363,-0.00796764,-0.000696486,-0.00123193,-0.00302169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75717,-22.435,5.00405,-2.9432,-0.495048,-0.731166,-0.190057,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.30199,-2.45729,0.548088,-0.322366,-0.0845947,-0.124943,-0.0324774,0.478046,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.652858,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,0.478327,1.5719,1.57154,1.57165,1.57107,1.57109,1.57097,0.687918,-0.00473983,-0.00387128,-0.00729242,-0.000587414,-0.00140162,-0.00267669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4285,-22.3614,5.00405,-3.01674,-0.589343,-0.707605,-0.166691,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.265991,-2.44922,0.548088,-0.33042,-0.100708,-0.120917,-0.0284845,0.478696,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.648178,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,0.478999,1.5719,1.57154,1.57164,1.57107,1.57109,1.57097,0.681706,-0.00449997,-0.00360119,-0.00675843,-0.000543287,-0.00159235,-0.00253288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01674,-22.4349,4.857,-3.01943,-0.612917,-0.707212,-0.259311,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.33042,-2.45728,0.531982,-0.330715,-0.104736,-0.12085,-0.0443115,0.479342,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.643498,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,0.479668,1.5719,1.57153,1.57163,1.57107,1.57108,1.57096,0.677925,-0.00431997,-0.00350983,-0.00701837,-0.000501496,-0.00184358,-0.00271063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7579,-22.582,4.85533,-3.09028,-0.589815,-0.755831,-0.217339,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.411599,-2.47339,0.531799,-0.338475,-0.100789,-0.129158,-0.0371393,0.479983,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.638818,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,0.480386,1.57189,1.57153,1.57163,1.57107,1.57107,1.57096,0.676303,-0.00421179,-0.00350983,-0.00729242,-0.000445774,-0.00241897,-0.00298205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1934,-22.5085,4.63643,-3.01674,-0.61337,-0.732305,-0.212164,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.459299,-2.46533,0.507824,-0.33042,-0.104814,-0.125138,-0.0362549,0.48062,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.634138,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,0.481047,1.57189,1.57153,1.57162,1.57107,1.57107,1.57095,0.671172,-0.00421318,-0.00357639,-0.00729242,-0.000403983,-0.00358601,-0.0031794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23986,-22.7293,4.63468,-3.01674,-0.61337,-0.754359,-0.212164,35.2393,36.2262,35.688,38.0269,40.9579,42.5756,40.1014,0.354858,-2.48952,0.507632,-0.33042,-0.104814,-0.128906,-0.0362549,0.481251,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.629458,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,0.481704,1.57188,1.57152,1.57161,1.57107,1.57106,1.57095,0.665501,-0.00437222,-0.00364261,-0.0070218,-0.000390052,-0.00516216,-0.00348115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24986,-22.7292,4.56114,-2.86967,-0.616984,-0.660485,-0.126948,35.2393,36.2262,35.6816,38.0269,40.9579,42.5756,40.1014,0.355954,-2.4895,0.499577,-0.314312,-0.105431,-0.112865,-0.0216932,0.481879,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.624778,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,0.482355,1.57188,1.57152,1.5716,1.57107,1.57105,1.57094,0.660909,-0.00468155,-0.00377601,-0.00714834,-0.000390052,-0.00635443,-0.00380326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78121,-22.5086,4.6341,-3.01674,-0.685262,-0.612917,-0.165016,35.2393,36.2262,35.6816,38.0269,40.9579,42.5756,40.1014,0.523682,-2.46535,0.507568,-0.33042,-0.117099,-0.104736,-0.0281982,0.482501,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.620098,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,0.483053,1.57187,1.57152,1.5716,1.57107,1.57105,1.57094,0.656125,-0.00509093,-0.00377601,-0.00728872,-0.000476899,-0.00576311,-0.00421869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71283,-22.6556,4.56054,-2.86873,-0.754359,-0.471475,-0.120203,35.2393,36.2262,35.6816,38.0269,40.9579,42.5756,40.1014,0.516191,-2.48145,0.499512,-0.314209,-0.128906,-0.0805664,-0.0205405,0.483119,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.615419,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,0.483696,1.57187,1.57151,1.57159,1.57107,1.57105,1.57093,0.652806,-0.00561573,-0.00370977,-0.00702233,-0.000530369,-0.00502963,-0.00496782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6043,-22.5822,4.48698,-2.86873,-0.777933,-0.476749,-0.0471475,35.2393,36.2262,35.6816,38.0269,40.9579,42.5756,40.1014,0.394775,-2.4734,0.491455,-0.314209,-0.132935,-0.0814677,-0.00805664,0.483732,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.610739,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,0.484335,1.57186,1.57151,1.57158,1.57107,1.57105,1.57092,0.647405,-0.00579122,-0.00377507,-0.00677876,-0.00060112,-0.00361673,-0.00539789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49687,-22.5086,4.41404,-2.86873,-0.754728,-0.544242,-0.0333383,35.2393,36.2262,35.6816,38.0269,40.945,42.5756,40.1014,0.383008,-2.46535,0.483466,-0.314209,-0.128969,-0.093001,-0.00569691,0.48434,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.606059,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,0.484968,1.57185,1.5715,1.57158,1.57106,1.57105,1.57092,0.642813,-0.00593996,-0.00370884,-0.0068998,-0.000690574,-0.00228751,-0.00542126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92343,-22.435,4.41343,-2.9432,-0.754728,-0.636927,0.0527125,35.2393,36.2262,35.6816,38.0269,40.945,42.5756,40.1014,0.429729,-2.45729,0.483398,-0.322366,-0.128969,-0.108839,0.0090076,0.484944,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.601379,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,0.485649,1.57185,1.5715,1.57157,1.57106,1.57105,1.57092,0.640092,-0.00572147,-0.00364261,-0.00675224,-0.000827936,-0.00132968,-0.00493246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41404,-22.4354,4.41588,-2.86873,-0.801507,-0.684044,0.0745467,35.2393,36.2262,35.6816,38.0269,40.945,42.5756,40.1014,0.483466,-2.45733,0.483667,-0.314209,-0.136963,-0.116891,0.0127387,0.485543,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.596699,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,0.486276,1.57184,1.5715,1.57156,1.57105,1.57105,1.57092,0.635791,-0.00520133,-0.00357639,-0.0062416,-0.000975721,-0.000957369,-0.00408085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23735,-22.435,4.26631,-2.79517,-0.779361,-0.77829,0.0235737,35.2393,36.2262,35.6816,38.0269,40.945,42.5756,40.1014,0.354584,-2.45729,0.467285,-0.306152,-0.133178,-0.132996,0.00402832,0.486137,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.592019,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,0.486897,1.57184,1.57149,1.57156,1.57105,1.57104,1.57091,0.630389,-0.00539905,-0.00364352,-0.00611157,-0.00115999,-0.00111693,-0.00359817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34236,-22.7293,4.41404,-2.79517,-0.804621,-0.848654,-0.0333383,35.2393,36.2262,35.6816,38.0269,40.945,42.5756,40.1014,0.475615,-2.48952,0.483466,-0.306152,-0.137495,-0.14502,-0.00569691,0.486727,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.587339,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,0.487561,1.57183,1.57149,1.57155,1.57104,1.57104,1.57091,0.624897,-0.00526648,-0.00384226,-0.00621206,-0.00136302,-0.00159972,-0.00266619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48759,-22.582,4.26695,-3.01674,-0.801853,-0.848982,-0.0527125,35.2393,36.2262,35.6816,38.0269,40.945,42.5756,40.1014,0.491521,-2.47339,0.467355,-0.33042,-0.137022,-0.145075,-0.0090076,0.487312,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.582659,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,0.488176,1.57183,1.57148,1.57154,1.57104,1.57103,1.57091,0.623637,-0.00526474,-0.00410622,-0.00674882,-0.00166509,-0.0021516,-0.00204442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67786,-22.6556,4.41588,-2.86873,-0.848654,-0.825081,-0.0527125,35.2393,36.2262,35.6816,38.0269,40.945,42.5756,40.1014,0.402832,-2.48145,0.483667,-0.314209,-0.14502,-0.140991,-0.0090076,0.487892,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.577979,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,0.488782,1.57182,1.57148,1.57154,1.57103,1.57103,1.57091,0.615264,-0.00509093,-0.0045036,-0.00701837,-0.00230953,-0.00258327,-0.00157968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95055,-22.6557,4.41588,-2.79517,-0.77829,-0.755831,-0.0666766,35.2393,36.2262,35.6816,38.0269,40.945,42.5756,40.1014,0.323171,-2.48146,0.483667,-0.306152,-0.132996,-0.129158,-0.0113938,0.488468,1.57075,1.57075,1.57075,1.57075,1.57075,1.57075,0.5733,0,0,0,0,0,0,-4.67989,0,0,0,0,0,0,0,0,0,0,0,0,0
