Time,Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7,Torque1,Torque2,Torque3,Torque4,Torque5,Torque6,Torque7,TorqueSm1,TorqueSm2,TorqueSm3,TorqueSm4,TorqueSm5,TorqueSm6,TorqueSm7,TorqueCur1,TorqueCur2,TorqueCur3,TorqueCur4,TorqueCur5,TorqueCur6,TorqueCur7,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Cur1,Cur2,Cur3,Cur4,Cur5,Cur6,Cur7,PositionCmptd1,PositionCmptd2,PositionCmptd3,PositionCmptd4,PositionCmptd5,PositionCmptd6,PositionCmptd7,VelocityCmptd1,VelocityCmptd2,VelocityCmptd3,VelocityCmptd4,VelocityCmptd5,VelocityCmptd6,VelocityCmptd7,AccCmptd1,AccCmptd2,AccCmptd3,AccCmptd4,AccCmptd5,AccCmptd6,AccCmptd7,TorqueCmptd1,TorqueCmptd2,TorqueCmptd3,TorqueCmptd4,TorqueCmptd5,TorqueCmptd6,TorqueCmptd7
5815,1.08244,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.420529,5.29482e-06,0,5.29877e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.19856,-0.520127,-1.69181,0.678163,-0.0471475,0.684044,0.589343,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.459864,-0.0569691,-0.185303,0.0742786,-0.00805664,0.116891,0.100708,1.06006,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5816,1.08285,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.420529,5.29482e-06,0,5.29877e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.34983,-0.606568,-1.7669,0.822394,-0.0527125,0.683638,0.61337,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.476433,-0.0664368,-0.193527,0.090076,-0.0090076,0.116821,0.104814,1.06048,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5817,1.0833,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.41852,5.29487e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.9013,-0.588457,-1.77149,0.666088,-0.0707212,0.730786,0.61337,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.427306,-0.0644531,-0.19403,0.072956,-0.012085,0.124878,0.104814,1.06089,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5818,1.08371,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.418099,5.29082e-06,0,5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.70823,-0.666088,-1.76537,0.812465,-0.0527125,0.731166,0.56626,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.515688,-0.072956,-0.193359,0.0889885,-0.0090076,0.124943,0.0967636,1.06131,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5819,1.08412,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.419719,5.29482e-06,0,5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.97208,-0.666088,-1.76537,0.812465,-0.0527125,0.683638,0.591226,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.435059,-0.072956,-0.193359,0.0889885,-0.0090076,0.116821,0.10103,1.06173,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5820,1.08453,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417675,5.30283e-06,0,5.29888e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.41404,-0.606568,-1.76537,0.73924,-0.0527125,0.684044,0.614728,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.483466,-0.0664368,-0.193359,0.0809682,-0.0090076,0.116891,0.105046,1.06215,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5821,1.08498,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.419774,5.30278e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.27645,-0.735571,-1.7669,0.73924,-0.0527125,0.707212,0.567731,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.468395,-0.0805664,-0.193527,0.0809682,-0.0090076,0.12085,0.0970148,1.06256,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5822,1.08539,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.418099,5.29882e-06,0,5.29888e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.46968,-0.662014,-1.69181,0.885745,-0.120203,0.707605,0.591226,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.380031,-0.0725098,-0.185303,0.0970148,-0.0205405,0.120917,0.10103,1.06298,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5823,1.0858,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417828,5.30283e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.28908,-0.662014,-1.7669,0.812465,-0.0707212,0.707605,0.518622,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.469779,-0.0725098,-0.193527,0.0889885,-0.012085,0.120917,0.088623,1.0634,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5824,1.08621,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414047,5.30283e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.97481,-0.697824,-1.8404,0.822394,-0.0707212,0.707212,0.61337,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.435357,-0.076432,-0.201577,0.090076,-0.012085,0.12085,0.104814,1.06381,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5825,1.08665,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.41501,5.29487e-06,5.29082e-06,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.45564,-0.666088,-1.7669,0.809128,-0.0745467,0.684044,0.636491,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.597551,-0.072956,-0.193527,0.088623,-0.0127387,0.116891,0.108765,1.06423,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5826,1.08706,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417288,5.29882e-06,5.29087e-06,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.04564,-0.588457,-1.69181,0.812465,0,0.660485,0.542708,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.443115,-0.0644531,-0.185303,0.0889885,0,0.112865,0.0927389,1.06465,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5827,1.08748,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417675,5.30283e-06,0,5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.11986,-0.588457,-1.7669,0.73924,0,0.683638,0.589343,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.451244,-0.0644531,-0.193527,0.0809682,0,0.116821,0.100708,1.06506,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5828,1.08789,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416478,5.30283e-06,0,5.30278e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.75213,-0.593037,-1.8404,0.812465,-0.0707212,0.731166,0.56626,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.410968,-0.0649547,-0.201577,0.0889885,-0.012085,0.124943,0.0967636,1.06548,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5829,1.08833,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.415511,5.30283e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.7863,-0.666088,-1.7669,0.885745,-0.0471475,0.684044,0.542708,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.524239,-0.072956,-0.193527,0.0970148,-0.00805664,0.116891,0.0927389,1.0659,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5830,1.08874,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414317,5.30283e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.19856,-0.73924,-1.7669,0.812465,-0.0745467,0.707212,0.56577,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.459864,-0.0809682,-0.193527,0.0889885,-0.0127387,0.12085,0.0966797,1.06632,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5831,1.08915,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414587,5.30283e-06,0,5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.93327,-0.588457,-1.7669,0.822394,-0.0942949,0.685262,0.56577,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.540336,-0.0644531,-0.193527,0.090076,-0.0161133,0.117099,0.0966797,1.06673,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5832,1.08956,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414977,5.30278e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.7863,-0.520127,-1.7669,0.750138,-0.0527125,0.707605,0.542196,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.524239,-0.0569691,-0.193527,0.0821619,-0.0090076,0.120917,0.0926514,1.06715,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5833,1.08997,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416748,5.30278e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.34548,-0.5149,-1.7669,0.735571,-0.097197,0.660485,0.56626,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.475956,-0.0563965,-0.193527,0.0805664,-0.0166092,0.112865,0.0967636,1.06757,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5834,1.09041,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416765,5.30283e-06,0,5.30289e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.07757,-0.666088,-1.69341,0.885745,-0.0527125,0.707212,0.56626,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.556142,-0.072956,-0.185478,0.0970148,-0.0090076,0.12085,0.0967636,1.06798,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5835,1.09082,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416748,5.30283e-06,0,5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.68961,-0.666088,-1.69181,0.809128,-0.0745467,0.707605,0.612917,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.404119,-0.072956,-0.185303,0.088623,-0.0127387,0.120917,0.104736,1.0684,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5836,1.09123,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414047,5.30283e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.56291,-0.593037,-1.8404,0.809128,-0.0527125,0.684044,0.567731,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.499772,-0.0649547,-0.201577,0.088623,-0.0090076,0.116891,0.0970148,1.06882,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5837,1.09164,6.64839e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.413507,5.30283e-06,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.63935,-0.678163,-1.6982,0.809128,-0.0333383,0.683638,0.56626,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.508143,-0.0742786,-0.186002,0.088623,-0.00569691,0.116821,0.0967636,1.06923,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5838,1.09208,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414619,0,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.22463,-0.662014,-1.61993,0.735571,-0.0527125,0.707212,0.589815,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.572248,-0.0725098,-0.177429,0.0805664,-0.0090076,0.12085,0.100789,1.06965,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5839,1.09249,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416748,0,0,5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.64343,-0.662014,-1.69341,0.809128,-0.0471475,0.684044,0.614728,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.50859,-0.0725098,-0.185478,0.088623,-0.00805664,0.116891,0.105046,1.07007,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5840,1.0929,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.417828,0,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.12511,-0.73924,-1.69181,0.885745,-0.117869,0.707605,0.519158,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.451819,-0.0809682,-0.185303,0.0970148,-0.0201416,0.120917,0.0887145,1.07049,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5841,1.09331,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414047,0,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.26695,-0.809128,-1.69181,0.750138,-0.0849963,0.731166,0.612917,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.467355,-0.088623,-0.185303,0.0821619,-0.0145243,0.124943,0.104736,1.0709,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5842,1.09375,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.413254,0,0,5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.7863,-0.735571,-1.69341,0.812465,-0.0527125,0.731166,0.56577,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.524239,-0.0805664,-0.185478,0.0889885,-0.0090076,0.124943,0.0966797,1.07132,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5843,1.09416,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.413507,0,0,5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.7863,-0.666088,-1.69181,0.812465,-0.0527125,0.707605,0.567731,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.524239,-0.072956,-0.185303,0.0889885,-0.0090076,0.120917,0.0970148,1.07174,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5844,1.09456,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414857,0,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.41343,-0.588457,-1.69181,0.73924,-0.0527125,0.708782,0.56626,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.483398,-0.0644531,-0.185303,0.0809682,-0.0090076,0.121118,0.0967636,1.07215,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5845,1.09497,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414977,0,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.93052,-0.662014,-1.69341,0.809128,-0.097197,0.731166,0.542196,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.540035,-0.0725098,-0.185478,0.088623,-0.0166092,0.124943,0.0926514,1.07257,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5846,1.09542,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416765,0,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.58952,-0.593037,-1.69181,0.73924,-0.097197,0.707605,0.56626,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.502685,-0.0649547,-0.185303,0.0809682,-0.0166092,0.120917,0.0967636,1.07299,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5847,1.09583,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414857,0,0,0,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.11986,-0.606568,-1.69181,0.73924,-0.0745467,0.685262,0.589815,33.0342,32.5443,32.9302,34.0001,38.9526,39.7727,38.3459,0.451244,-0.0664368,-0.185303,0.0809682,-0.0127387,0.117099,0.100789,1.0734,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5848,1.09624,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.415398,0,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.63935,-0.5149,-1.6982,0.735571,-0.0707212,0.636927,0.589343,33.0342,32.5443,32.923,34.0001,38.9526,39.7727,38.3459,0.508143,-0.0563965,-0.186002,0.0805664,-0.012085,0.108839,0.100708,1.07382,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5849,1.09664,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.413237,0,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.26885,-0.593037,-1.6982,0.809128,-0.0942949,0.660485,0.589815,33.0342,32.5443,32.923,34.0001,38.9526,39.7727,38.3459,0.467563,-0.0649547,-0.186002,0.088623,-0.0161133,0.112865,0.100789,1.07424,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5850,1.09708,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.41501,0,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,5.67154,-0.666088,-1.69341,0.885745,-0.0745467,0.754728,0.589343,33.0342,32.5443,32.923,34.0001,38.9526,39.7727,38.3459,0.621198,-0.072956,-0.185478,0.0970148,-0.0127387,0.128969,0.100708,1.07465,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5851,1.09749,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416865,0,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.89853,-0.606568,-1.7669,0.73924,-0.0333383,0.707605,0.589815,33.0342,32.5443,32.923,34.0001,38.9526,39.7727,38.3459,0.427002,-0.0664368,-0.193527,0.0809682,-0.00569691,0.120917,0.100789,1.07507,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5852,1.0979,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.415398,0,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.34049,-0.593037,-1.83893,0.809128,-0.0942949,0.707212,0.542708,33.0342,32.5443,32.923,34.0001,38.9526,39.7727,38.3459,0.47541,-0.0649547,-0.201416,0.088623,-0.0161133,0.12085,0.0927389,1.07549,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5853,1.09832,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416748,0,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.19534,-0.666088,-1.6982,0.73924,-0.0745467,0.660485,0.636491,33.0342,32.5443,32.923,34.0001,38.9526,39.7727,38.3459,0.459511,-0.072956,-0.186002,0.0809682,-0.0127387,0.112865,0.108765,1.07591,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5854,1.09876,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.416013,0,0,-5.30283e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,4.48698,-0.666088,-1.8448,0.735571,-0.143393,0.707605,0.589815,33.0438,32.5443,32.923,34.0001,38.9526,39.7727,38.3459,0.491455,-0.072956,-0.20206,0.0805664,-0.0245033,0.120917,0.100789,1.07632,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5855,1.09917,6.18922e-06,1.8118e-05,-8.52186e-06,1.93227e-06,-1.97068e-05,-1.59785e-05,0.414857,-5.30685e-06,0,-5.29882e-06,0,0,0,-2.11758e-22,0.00149845,2.06062e-07,0.000486174,6.66724e-08,0.000326432,6.94545e-08,0,0,0,0,0,0,0,3.85035,-0.666088,-1.8404,0.812465,-0.0745467,0.684044,0.56626,33.0438,32.5443,32.923,34.0001,38.9526,39.7727,38.3459,0.421725,-0.072956,-0.201577,0.0889885,-0.0127387,0.116891,0.0967636,1.07674,0,0,0,0,0,0,0.416982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
